1e18,0.10,5,36.300656751053964,34.570874277773115,106.40243260338586,e1,36397394947283.41,-0.027547710964512116,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.10,50,62.48907851745637,73.7404457971869,184.22390473764005,e1,603429350637595.1,-0.016002796388182444,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.10,60,36.562601725903036,85.69486411185042,151.49387160784977,e1,210129574078047.16,-0.027350351254996793,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.20,0,51.854066008772435,92.06160783289816,226.98640156657962,e1,15737256731750.13,-0.019284890790065037,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.20,1,51.32184621990025,96.60798809483701,206.2308751494988,e1,15142588933855.557,-0.019484879708248803,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.20,10,115.36061203409345,112.10990100227407,192.37509530868357,e1,33103934947962.91,-0.008668469960132163,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.20,2,53.42786276240658,106.55902227743617,194.18091059546867,e1,14981706177931.756,-0.018716825796438734,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.20,20,200.13522677467677,268.1789384317359,470.89304943990567,e1,67022733694092.53,-0.004996621614873702,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.20,3,57.69320927484552,115.8472753432157,214.89033404783964,e1,19471335212731.94,-0.017333062462101655,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.20,30,219.637588668461,289.18875524298835,541.6794736797777,e1,155878723230376.6,-0.0045529547381321965,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.20,4,63.98844732261983,154.17798020719277,256.968880569359,e1,19035503643502.277,-0.015627820987094046,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.20,40,176.29911476050407,185.40180335635478,434.2478279499705,e1,220676675615983.56,-0.005672178225956856,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.20,45,132.02033620945684,172.35846508885712,384.0137333445633,e1,247549530051722.97,-0.007574590617717032,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.20,5,65.00997903492267,128.98256331171567,224.2034365535248,e1,26056211481320.152,-0.015382253845410573,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.20,50,97.6774412797531,142.38006352227742,319.4657402678346,e1,249009539154585.06,-0.010237778415345154,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.20,60,33.369070991454656,50.83652313652826,137.06671735871305,e1,91898509113036.67,-0.029967870554624843,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.50,0,208.17798058432356,48.087,539.643,j2_wo,60207044946822.695,-0.017326201738811497,2666289121966.294,-0.004803581998409024,0,0,0,0,0,0,0,0,0,0,0
1e18,0.50,1,128.24424572257357,313.454782321233,466.34447995451865,e1,9665383229028.021,-0.007797620816167192,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.50,10,274.99871394433535,68.5465,766.4745,j2_wo,84824192398155.81,-0.013108189434570695,5362063368771.671,-0.003636380642137904,0,0,0,0,0,0,0,0,0,0,0
1e18,0.50,2,124.54623561823678,356.11172155310373,468.8621569948624,e1,10317715846953.758,-0.00802914672640314,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.50,20,253.64209201942705,568.55652188158,985.3223909963783,e1,34478654103316.42,-0.003942563286867259,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.50,3,114.46798120028478,267.99668070411855,445.94153036300844,e1,14570259903207.422,-0.0087360674095431,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.50,30,302.3618046027492,537.5723328307927,912.2281562957971,e1,47211070290556.73,-0.003307296043274467,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.50,4,117.62317693581824,244.8022501137034,440.59819587298915,e1,20243501472317.477,-0.008501725816721102,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.50,40,171.75839593222767,357.6098005727281,531.6311383980461,e1,38206311112305.54,-0.005822131690113009,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.50,45,88.32494055411154,120.97513864229767,284.70752506527424,e1,56444870557021.71,-0.011321830433470355,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.50,5,129.56223047660637,55.0375,633.1625,j2_wo,70366523593945.586,-0.019240051443621682,13771923229059.625,-0.007718298738153933,0,0,0,0,0,0,0,0,0,0,0
1e18,0.50,50,58.174953312498985,102.37836175355847,206.17465451865573,e1,28758389239586.414,-0.017189528191424407,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.50,60,45.4591973085949,18.3825,161.5725,j2_wo,244049561604994.28,-0.1310410144468317,4101081251582.4136,-0.021997748733036504,0,0,0,0,0,0,0,0,0,0,0
1e18,1.00,0,294.9877585044378,474.1460947780679,735.0408206266319,e1,3819440051108.656,-0.0033899711807361525,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,1.00,1,228.61545317508387,464.2305421965805,698.6836879895561,e1,6226600152414.892,-0.004374157503841858,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,1.00,10,106.81962555674025,370.2335453002611,526.2409151309695,e1,21445873916920.188,-0.0093615755980049,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,1.00,2,327.5317629111221,557.546456540049,730.6596815042535,e1,2611689162664.8794,-0.0030531390028006433,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,1.00,20,127.91826367689548,70.125,726.495,j2_wo,154148612615613.84,-0.029902612185588033,44049099518369.13,-0.00781749197695387,0,0,0,0,0,0,0,0,0,0,0
1e18,1.00,3,220.0321325727527,443.6337158216121,696.6710341067969,e1,5890830470091.179,-0.004544790746275907,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,1.00,30,152.9963195213968,323.1114578034195,532.5575354586035,e1,26399437929973.297,-0.006536104941139766,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,1.00,4,199.8346725767261,427.60740945001265,676.7103428282658,e1,8048113759320.04,-0.005004136605053121,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,1.00,40,112.41878041901748,177.39702333024513,302.2619302619389,e1,20920881186703.83,-0.008895310874861916,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,1.00,45,152.54645704392436,349.0351893539965,533.5615762823212,e1,27266989657526.465,-0.006555380042107823,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,1.00,5,256.35554863206454,425.39684519498036,568.0831047755412,e1,3781426135738.178,-0.003900832282882453,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,1.00,50,179.8358,316.97384074791535,830.5137019455908,e1,33435457896808.55,-0.005560627356240013,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,1.00,60,30.92651913938803,45.2772259117325,84.83545129706057,e1,10233921715476.84,-0.03233470910492476,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,2.00,0,313.1000760579291,489.5916837067296,839.1440340815295,e1,8615719262455.9375,-0.0031938669980232843,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,2.00,1,331.1744816018241,513.8962606291586,734.8252617240798,e1,8359604371687.762,-0.003019556323190126,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,2.00,10,209.89537092365575,306.42371635222764,699.2117497052134,e1,24197790980876.977,-0.004764278485987789,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,2.00,2,337.3137390719572,489.296856523204,792.5388678093154,e1,6727645678359.704,-0.0029645990784463003,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,2.00,20,237.01679656894504,326.3963558704624,619.5525632317022,e1,6808022188231.878,-0.004219110267609719,0,0,0,0,0,0,0,0,0,0,0,0,0
1e17,0.50,20,92.20714276556745,99.32245734018362,242.37459917459785,e1,8116626771974.373,-0.01084514680757927,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,2.00,3,329.017564132523,426.43914276088594,615.6782028131053,e1,8972944223612.406,-0.003039351417717068,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,2.00,30,150.66193539305985,176.3164004127011,395.31855319632785,e1,4312215686942.0625,-0.006637376570207423,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,2.00,4,252.32161487225457,418.6693961003959,811.9102703529015,e1,17859688272738.48,-0.00396319594144275,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,2.00,40,67.39289178000524,108.37408607765522,231.1864502653079,e1,28631817537354.44,-0.014838360153239328,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,2.00,45,99.53556265089621,128.5461285269098,403.333040006738,e1,19321404089298.777,-0.010046660443436958,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,2.00,5,254.28454095430624,388.5141402004548,677.0163108397203,e1,15864909310113.436,-0.00393260241557388,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,2.00,50,144.22614337213548,264.01623104522866,460.2180604059631,e1,33923940034844.465,-0.006933555710629923,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,2.00,60,91.8217260866598,97.89157904910303,258.9209060936579,e1,10221550744718.904,-0.010890668718819519,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,5.00,0,341.19503038885426,923.965901882422,1669.0914600395852,e1,16760143515345.498,-0.0029308750448689617,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,5.00,1,383.9742037877804,924.9118837867429,1978.754968432578,e1,11647552791407.092,-0.0026043416201800168,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,5.00,10,226.85713466403828,785.344467198686,1281.1435862082035,e1,33016008111426.31,-0.0044080606126006994,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,5.00,2,370.75848892446646,805.8265675229512,1797.223990920576,e1,11518188173884.832,-0.0026971735776054667,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,5.00,20,283.7982537642767,500.061811083972,776.0224697212161,e1,12569257084460.328,-0.0035236298558433054,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,5.00,3,340.0444525291081,977.254262107302,2093.367608355091,e1,13020936093923.924,-0.0029407919834081074,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,5.00,30,179.1961030799228,410.4959780678852,553.9937639686685,e1,7508916666193.205,-0.005580478497090936,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,5.00,4,320.2641779988565,849.4601036300849,1762.9306697885957,e1,19747009030520.688,-0.003122422264795317,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,5.00,40,134.25777501475858,278.25390913838123,498.12891697127935,e1,4274458307279.41,-0.0074483582041343435,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,5.00,45,91.48243651795164,258.7850449802072,370.81680696117235,e1,5092018721252.263,-0.010931059972410874,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,5.00,5,381.5878121442572,856.5481842499789,2035.5470212751618,e1,10898936046971.508,-0.002620628773179882,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,5.00,50,60.19484330683323,96.6435716499621,190.01639300934897,e1,20317532200036.527,-0.01661271871583195,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,5.00,60,93.05179104804766,7.363,278.799,j2_wo,32046339716874.523,-0.035512113991986144,3747582843902.467,-0.010746703408251927,0,0,0,0,0,0,0,0,0,0,0
1e19,0.01,0,226.23087377420532,237.107,1505.419,j2_wo,982356014283177.1,-0.009672190027920169,555483693733999.25,-0.004420263173266404,0,0,0,0,0,0,0,0,0,0,0
1e19,0.01,1,243.4807992478822,282.163,1528.247,j2_wo,1219355939513118.2,-0.009189906183807758,507745269446188.06,-0.004107100038643799,0,0,0,0,0,0,0,0,0,0,0
1e19,0.01,10,238.3403143420927,289.98,1475.82,j2_wo,1139108275284630.5,-0.008309591271782862,531615652909810.9,-0.004195681300330451,0,0,0,0,0,0,0,0,0,0,0
1e19,0.01,2,218.53858586591642,231.3785,1350.8625,j2_wo,1572827461834147.0,-0.012052531126409208,607857325563737.6,-0.004575850969464708,0,0,0,0,0,0,0,0,0,0,0
1e19,0.01,20,171.2655659107038,294.03133216120614,625.6985645371852,e1,861834090547307.1,-0.0058388853280722545,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.01,3,224.81164761555834,519.736980443022,816.204144260086,e1,783941389122366.9,-0.004448168102526703,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.01,30,149.25566254817662,371.8355993935821,699.882077958393,e1,653755041103488.1,-0.006699913309334049,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.01,4,238.42387929980177,447.02387874168284,914.6064014402427,e1,690878162793841.8,-0.004194210759999288,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.01,40,134.97510125477987,555.654268929504,755.8083159268931,e1,289352664115413.7,-0.007408773845721319,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.01,45,117.9846384210352,435.24553609028897,658.0156868525225,e1,602834466061228.8,-0.00847567965951161,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.01,5,237.12393679807704,911.6893144866503,1275.9347372104776,e1,460569391160224.7,-0.004217203937751549,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.01,50,122.30427196342544,481.53606405289315,713.90498176535,e1,537494682186458.8,-0.008176329280624357,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.01,60,83.54496453776167,318.1448398214436,543.5370244420113,e1,704600945207210.5,-0.011969602303775086,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.02,0,214.7466383671102,720.4449281478985,1208.9127458856226,e1,623818297681804.8,-0.004656650309424151,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.02,1,206.1428779779383,759.3441359386843,1227.3717616440663,e1,639091040920032.0,-0.004851004360708603,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.02,10,299.84716620788805,967.9090963446475,1330.238393742104,e1,202351446187893.03,-0.0033350323521373106,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.02,2,196.53603143510395,922.2906722648025,1303.727958207698,e1,723127224298699.9,-0.005088125534529271,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.02,20,233.2405259346027,855.0183560178557,1162.8360634212079,e1,263858215445648.06,-0.00428741958968308,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.02,3,216.60326803034982,226.0375,1421.7625,j2_wo,1258802940119797.2,-0.010581380054159125,510435703315136.44,-0.004616735514165386,0,0,0,0,0,0,0,0,0,0,0
1e19,0.02,30,262.01003709896935,776.6998612819002,1084.032949802072,e1,51470348518154.39,-0.0038166476791202807,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.02,4,221.7348742135056,834.9666258317192,1534.860873283922,e1,532776174720371.94,-0.00450989048766913,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.02,40,170.95738330322018,615.5778633369831,867.2137336309272,e1,145150804707515.03,-0.005849411009212399,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.02,45,171.22432223278943,616.2390081445297,882.1615631853787,e1,153039714873958.9,-0.005840291770233681,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.02,5,207.46811496465236,946.6495902004549,1319.896833694096,e1,775509162887445.8,-0.0048200177659606935,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.02,50,126.2965541427677,632.5252228754316,869.6134880148235,e1,551355164203360.1,-0.00791787239792452,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.02,60,107.18090270361577,465.31263859597414,647.166271039333,e1,295218608175162.5,-0.00933002031868747,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.05,0,243.83952986984798,893.7537714099216,1136.0686143308344,e1,127249648615759.55,-0.0041010577757173376,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.05,1,182.13711056706111,674.8510411227154,928.0751083340352,e1,650062877069362.1,-0.005490369298637851,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.05,10,252.3774202836817,919.848557988714,1192.175686768298,e1,286154609836292.75,-0.0039623196040119695,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.05,2,209.10507190310852,209.33,1264.45,j2_wo,965850457974386.9,-0.00940546878193519,394508427715518.94,-0.004782284766690703,0,0,0,0,0,0,0,0,0,0,0
1e19,0.05,20,290.0850717067562,1033.085154274404,1429.1524309525814,e1,187287474023872.38,-0.003447264604539488,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.05,3,188.75224416144985,811.4015649035625,1171.7329480417754,e1,379045469337723.3,-0.005297950254539208,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.05,30,281.42158431635784,867.7234204076474,1221.9921646171983,e1,80189888467939.4,-0.003553387713416672,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.05,4,183.63485494832304,881.4164147224794,1226.1495403015244,e1,491792747498713.0,-0.005445589293391015,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.05,40,304.286987710379,244.083,1405.201,j2_wo,2355956930581505.0,-0.00877827692440786,48163604336989.805,-0.0032863712231815914,0,0,0,0,0,0,0,0,0,0,0
1e19,0.05,45,218.7497067489092,828.8552704118589,1231.0811166175354,e1,205246085672370.75,-0.004571434699786113,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.05,5,208.73732030314088,960.3340171144614,1328.9528167438725,e1,415177662689435.4,-0.0047907101545029895,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.05,50,154.14538519861148,637.7384164069738,919.3883717678768,e1,594314022998070.2,-0.00648738201738269,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.05,60,92.8594548616207,427.41309325360055,590.16290071591,e1,513163861363121.9,-0.010768962638109404,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.10,0,191.95142679311647,710.4890610376483,1128.720582641287,e1,183423693247405.72,-0.005209651299324756,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.10,1,221.61764680455843,714.8753979617624,1148.9428282658137,e1,94835824302929.92,-0.004512276050299759,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.10,10,321.2799460861629,834.304203288975,1607.0530377874168,e1,111974963833851.44,-0.003112550323112335,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.10,2,212.88181787257614,768.6561722311128,1157.866849566243,e1,162743083406411.38,-0.00469744203611868,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.10,20,399.0984260619453,1005.2418743788426,1561.6837441674386,e1,99053056685985.64,-0.0025056475663594495,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.10,3,346.32307156591594,268.355,1569.385,j2_wo,1006340848967174.6,-0.007538341629254297,16406037004918.848,-0.0028874772780180464,0,0,0,0,0,0,0,0,0,0,0
1e19,0.10,30,373.3239245511764,1076.283635664954,1729.6423613450688,e1,185962567982175.66,-0.002678638935884531,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.10,4,207.0719273010911,765.2333122210056,1208.3910987955865,e1,265393201151973.66,-0.00482923983484231,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.10,40,298.0020700628895,986.0395070959319,1621.5332896277266,e1,616328659895231.6,-0.0033556813876794976,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.10,45,231.0261240494751,763.3617396698392,1334.6536928408996,e1,983829687260856.0,-0.004328514812402109,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.10,5,235.15512402283267,701.5545484502652,1208.4227915227827,e1,181491412813739.6,-0.004252512056266755,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.10,50,172.62732009737968,696.4129824433589,1164.4159584393162,e1,1099394103936989.0,-0.005792825836813642,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.10,60,200.2510096639993,158.585,1181.015,j2_wo,1716059752573397.0,-0.011053504459650792,26054677765323.758,-0.004993732624259411,0,0,0,0,0,0,0,0,0,0,0
1e19,0.20,0,625.637449496193,513.4095,2347.2855,j2_wo,212180567381040.56,-0.004557295489534036,5257988030191.978,-0.0015983697919702057,0,0,0,0,0,0,0,0,0,0,0
1e19,0.20,1,791.3213561407847,501.7775,2459.6565,j2_wo,181861634912836.97,-0.00423758327750542,2767459015995.0576,-0.0012637091015424195,0,0,0,0,0,0,0,0,0,0,0
1e19,0.20,2,359.8576432984574,1224.1526181925378,2094.7368108986775,e1,43725596634389.27,-0.002778876643647176,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.20,20,474.4877389689379,1545.4906973890336,2180.37278616188,e1,135949339879286.14,-0.002107536018049698,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.20,3,548.1179432356396,504.8285,2362.9045,j2_wo,221452907977262.8,-0.0046809917373710494,9920673674862.658,-0.00182442485662268,0,0,0,0,0,0,0,0,0,0,0
1e19,0.20,30,534.1567902515575,1545.1297394087428,2252.4576262107303,e1,324402683349796.6,-0.0018721094971554267,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.20,4,353.28658705334897,1385.9689730101913,2028.7660532763412,e1,46864723444474.88,-0.0028305631649949746,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.20,40,368.29166607611893,1393.6435784553191,2368.541939442433,e1,889477901175945.1,-0.002715239284815418,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.20,45,279.23078893172243,1158.7524469384316,1803.1611305061904,e1,1293747295606600.5,-0.003581266964956791,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.20,5,354.57835742133904,944.1220113071677,1638.423444811758,e1,56619383873794.44,-0.0028202510927978555,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.20,50,234.27703380455574,690.8872453634297,1007.2529561357701,e1,1236752990626942.2,-0.004268450832590975,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.20,60,125.52226537849081,214.4313594626463,477.6575553693253,e1,605747514675769.0,-0.007966714088410307,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.50,0,923.6073720652463,2046.518952678346,3561.656126939274,e1,60026445889476.84,-0.001082711150046296,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.50,1,928.5755029822379,1845.2488191190098,3391.5158303208964,e1,60588862947899.36,-0.0010769183515916296,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.50,10,633.4178741493395,1805.532714360313,3193.5688919060053,e1,176213074887621.5,-0.0015787366299742788,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.50,2,886.9086827761605,767.079,4599.535,j2_wo,1305896908492295.5,-0.0042127989348339084,62075150263861.64,-0.0011275117939649054,0,0,0,0,0,0,0,0,0,0,0
1e19,0.50,20,692.8792032742878,2017.0948073780846,2698.2076179567084,e1,181030849560857.97,-0.0014432530162175085,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.50,3,847.0401421114667,1793.4398035374377,2887.2140610966053,e1,70566913486762.38,-0.0011805815926353162,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.50,30,587.631939236795,1749.965299945254,3231.3868025141073,e1,412299888697701.7,-0.0017017454859563634,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.50,4,898.6950580797618,778.9545,4569.2695,j2_wo,1335702728318710.2,-0.004110663007623855,56062084755205.09,-0.0011127244898138152,0,0,0,0,0,0,0,0,0,0,0
1e19,0.50,40,482.50700076641607,1423.1341198980886,2713.7952734397377,e1,387668989100414.4,-0.0020725087893265714,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.50,45,401.79914509038656,1035.4398924029313,1873.67954539712,e1,366378364409264.44,-0.0024888056936384108,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.50,5,817.5935084343184,819.4425,4444.2705,j2_wo,2123377636204601.8,-0.0047703927693954805,80272741170202.5,-0.001223101687677276,0,0,0,0,0,0,0,0,0,0,0
1e19,0.50,50,362.55483829479726,1042.6343665459447,1749.7411230523035,e1,168462552014013.84,-0.0027582034340054486,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,0.50,60,139.56972598930867,384.42945193295714,729.2470272719615,e1,84662638943893.27,-0.007164877575790341,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,1.00,0,611.6304915533785,1973.9310932451779,3016.2544827844686,e1,224841148168218.03,-0.0016349740796281532,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,1.00,1,590.9773613336915,2007.7705297734356,3059.4402004548137,e1,236300968895479.06,-0.0016921121948618204,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,1.00,10,510.36545347912903,1763.1250302366714,3089.9028016508046,e1,376749376845259.8,-0.0019593802699282704,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,1.00,2,587.1445351705423,2196.4821515118338,3510.511518647352,e1,249883517158477.78,-0.0017031581494828005,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,1.00,20,464.3313736623378,1586.7201059041524,2704.379878160532,e1,492218036169461.75,-0.0021536343583950907,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,1.00,3,572.254473336625,2069.7263902552004,3696.543619262191,e1,310281755612937.25,-0.0017474743258350319,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,1.00,30,364.27676763536954,1246.8756485892359,2259.3138030573573,e1,747491781505646.5,-0.002745165458920979,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,1.00,4,616.8286722503251,2497.2305578034193,3291.9069792638757,e1,213135212669466.47,-0.001621195714446578,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,1.00,5,610.607815727552,2038.0271834035207,3146.972205891518,e1,230250355302899.72,-0.0016377124141597813,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,1.00,50,323.97950014765377,1526.901368146214,2207.139070496083,e1,256593358463233.4,-0.0030866150467676184,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,1.00,60,182.55622655221268,479.1789909500548,720.8304615135182,e1,294018424038748.25,-0.005477764406540202,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,2.00,0,613.9924525450003,1682.2766504506023,3166.6126517981975,e1,332432649990379.3,-0.0016286845153470494,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,2.00,1,682.9837064579624,1674.2649851427607,2712.391461012381,e1,283408487843703.0,-0.0014641637722020092,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,2.00,10,660.6461537660585,1726.24380146551,2222.676401145456,e1,275741012625576.5,-0.001513669601040484,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,2.00,2,719.1461439497084,1543.4898986313483,2217.642185669165,e1,223653057127591.4,-0.0013905379433834973,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,2.00,20,470.0811480478842,1561.0761403773267,2148.333856540049,e1,427832650687350.2,-0.0021272922859228048,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,2.00,3,597.6314757234074,1778.5179282742351,3024.69534863977,e1,404437678921271.1,-0.0016732719754921585,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,2.00,30,414.85837741127887,1205.6455151099133,1973.5913862461045,e1,535311730488044.1,-0.0024104611463796675,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,2.00,4,656.9976960662086,1525.6928488334877,2847.4466377663603,e1,294217723882655.8,-0.0015220753527562226,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,2.00,40,436.161893324304,1105.089882085404,1779.9340175187403,e1,269563948335262.53,-0.0022927266579349233,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,2.00,45,333.24329207862013,776.2788862671609,1385.9598925840144,e1,295447308150297.75,-0.003000810590252109,0,0,0,0,0,0,0,0,0,0,0,0,0
1e19,2.00,5,658.1719215767145,1442.2575343510487,2701.654375419018,e1,274572038234272.56,-0.001519359862092572,0,0,0,0,0,0,0,0,0,0,0,0,0
