1e18,0.02,60,18.4813,42.47970912153625,112.11053738734947,e1,256018021444770.7,-0.05410880846265374,0,0,0,0,0,1455.6584155097282,0.000712920831676362,0,0,0,0,0,0.2435
1e18,0.05,0,17.8483,52.15710674639939,102.66001249894721,e1,26814154920374.586,-0.05602764854094269,0,0,0,0,0,721.8602071954895,0.0034155187931053863,0,0,0,0,0,1.0881
1e18,0.05,1,17.2386,38.50253583761476,96.94613897077402,e1,33712883275491.836,-0.05800940272771747,0,0,0,0,0,555.3472614014746,0.0023619946864337276,0,0,0,0,0,0.7019
1e18,0.05,10,26.0165,34.87403796007749,122.50620640950052,e1,96667046907700.53,-0.03843712437351552,0,0,0,0,0,447.9641408631961,0.0005601908879514145,0,0,0,0,0,0.3792
1e18,0.05,2,16.6598,28.068352227743617,93.52942356607429,e1,43551140347126.16,-0.06002488332519787,0,0,0,0,0,520.41295343242,0.0018794278167129715,0,0,0,0,0,0.5216
1e18,0.05,20,36.6248,40.35767675819086,134.27261384233134,e1,184937916863872.28,-0.027303903560175036,0,0,0,0,0,434.9345769043163,0.0002571913823741255,0,0,0,0,0,0.3450
1e18,0.05,3,20.2129,42.20164689631939,103.5547755074539,e1,31741189674859.664,-0.04947330394278027,0,0,0,0,0,480.7579919569976,0.0020172117053105297,0,0,0,0,0,0.8242
1e18,0.05,30,40.1690,58.743426429714475,137.4210445548724,e1,355672799913997.44,-0.024894836370908856,0,0,0,0,0,857.4196519589219,0.00023937553375337226,0,0,0,0,0,0.3862
1e18,0.05,4,18.6441,35.38335248041776,89.16674673629242,e1,47281553977101.98,-0.053636351281152427,0,0,0,0,0,508.82464740155626,0.0016765254724325073,0,0,0,0,0,0.5828
1e18,0.05,40,38.8393,56.481717973553444,208.4690505769393,e1,887527755999039.6,-0.025747086908806987,0,0,0,0,0,1816.0626336257367,0.00014644103707313048,0,0,0,0,0,0.2209
1e18,0.05,45,38.6298,69.06160727701506,170.1671664448749,e1,956712493715517.8,-0.025886731668452338,0,0,0,0,0,2148.930815485859,0.000182429277104873,0,0,0,0,0,0.2722
1e18,0.05,5,19.4980,34.772246778404785,95.72371649962099,e1,55437390248848.54,-0.05128741481243132,0,0,0,0,0,440.4021827974745,0.0011743281132894914,0,0,0,0,0,0.4464
1e18,0.05,50,35.6804,54.791263577023514,166.20506514360315,e1,1117635995797333.0,-0.02802658790692787,0,0,0,0,0,1887.8679215166892,0.00014677548405584825,0,0,0,0,0,0.1869
1e18,0.05,60,25.1092,35.37589415059379,93.52798292343977,e1,442293755712364.4,-0.03982606545144201,0,0,0,0,0,884.3947248772384,0.0002999536183571628,0,0,0,0,0,0.1891
1e18,0.10,0,28.5437,48.802632426513945,135.80582285858674,e1,24205358317464.76,-0.035034023758952725,0,0,0,0,0,195.26585112048855,0.0008424127430274138,0,0,0,0,0,0.6863
1e18,0.10,1,30.0439,40.8061607007496,116.00007799208288,e1,20621946778095.395,-0.03328463046935312,0,0,0,0,0,134.18615047066035,0.000799186259699651,0,0,0,0,0,0.7214
1e18,0.10,10,47.8406,48.81626017013394,178.9832912490525,e1,77658729105686.02,-0.020902735445294182,0,0,0,0,0,220.3417914728186,0.00023648749560382115,0,0,0,0,0,0.5413
1e18,0.10,2,31.7386,46.711628282658125,131.49607433673037,e1,27703249695906.02,-0.03150737257369644,0,0,0,0,0,167.39928040751352,0.0006545246950975644,0,0,0,0,0,0.6593
1e18,0.10,20,70.1453,73.5925488503327,216.84466036385083,e1,178573415581966.97,-0.014256115435265018,0,0,0,0,0,361.548751392642,0.00013418748913141226,0,0,0,0,0,0.6603
1e18,0.10,3,31.6801,35.88184944832814,123.31431133664617,e1,30519191297834.92,-0.03156551982568159,0,0,0,0,0,148.18878502966024,0.0005808285762767015,0,0,0,0,0,0.5829
1e18,0.10,30,85.6968,104.1928149119852,275.66716865577365,e1,390102826837393.06,-0.011669052559388904,0,0,0,0,0,669.7971076629343,8.756879834023466e-05,0,0,0,0,0,0.6431
1e18,0.10,4,34.6991,36.44888579129115,122.00329663943398,e1,32465969145569.324,-0.02881916865684856,0,0,0,0,0,128.84113655117667,0.00047861107522554914,0,0,0,0,0,0.5763
1e18,0.10,40,78.9469,114.99359765013051,290.93960287206266,e1,678158667916633.1,-0.012666733944701337,0,0,0,0,0,1291.5083967843084,9.094465488558363e-05,0,0,0,0,0,0.5668
1e18,0.10,45,71.9827,87.68692310704964,251.89388916449096,e1,748195686274698.5,-0.013892222668339062,0,0,0,0,0,1067.4001637578092,8.090943603203853e-05,0,0,0,0,0,0.4192
1e18,0.10,5,36.2435,39.440810435441776,104.37329253769057,e1,36447537568814.586,-0.0275911578794336,0,0,0,0,0,149.3516375398137,0.0005509361093550074,0,0,0,0,0,0.7237
1e18,0.10,50,62.0673,83.70206914427693,200.52474294196918,e1,608718142061200.5,-0.016111536968943137,0,0,0,0,0,1137.2680292188209,0.00012806308058057318,0,0,0,0,0,0.4933
1e18,0.10,60,35.4018,49.68324514444539,135.04411973384993,e1,231960951284766.78,-0.02824715829390191,0,0,0,0,0,572.826732448057,0.0002583169648606177,0,0,0,0,0,0.3237
1e18,0.20,0,50.1317,74.40129451697128,208.61967571801569,e1,17849182205233.074,-0.019947441405337225,0,0,0,0,0,180.25809979917875,0.0006887193702483815,0,0,0,0,0,1.7309
1e18,0.20,1,46.2732,63.90281737134676,170.49744787753724,e1,20814967612475.965,-0.021610778324167582,0,0,0,0,0,187.6914084388836,0.0007434119223918733,0,0,0,0,0,1.5918
1e18,0.20,10,112.9096,115.08268597658552,197.32973693253604,e1,34009040335399.3,-0.008856643394952502,0,0,0,0,0,291.4365489528716,0.0005423964159381075,0,0,0,0,0,6.9148
1e18,0.20,2,50.1038,75.35122643813695,219.98735715488925,e1,18313786343377.324,-0.019958579370446542,0,0,0,0,0,186.76964200799097,0.0006643202770819016,0,0,0,0,0,1.6677
1e18,0.20,20,198.8327,216.1055888149583,467.17352446727875,e1,67926074709882.56,-0.0050293540990174745,0,0,0,0,0,243.51219460048384,0.00010261869275321372,0,0,0,0,0,4.0570
1e18,0.20,3,57.3069,107.28799866503832,215.50171095342375,e1,19980932898946.266,-0.017449900785783887,0,0,0,0,0,267.98162549137146,0.0008145314391985148,0,0,0,0,0,2.6750
1e18,0.20,30,206.1581,276.01532645498196,653.6536183778322,e1,175075735292338.06,-0.004850645915203423,0,0,0,0,0,505.13148610072113,6.043570522177015e-05,0,0,0,0,0,2.5686
1e18,0.20,4,61.5832,105.16510056430555,244.03492621915268,e1,22169816703181.773,-0.01623820154194123,0,0,0,0,0,235.66753232373023,0.0005933214347822854,0,0,0,0,0,2.2502
1e18,0.20,40,174.3355,212.64771845784554,539.5986996757349,e1,223906989217547.38,-0.00573606786988025,0,0,0,0,0,516.3138623765138,5.941730629452039e-05,0,0,0,0,0,1.8059
1e18,0.20,45,128.8196,169.5363948454477,413.6454709003623,e1,259504141757678.47,-0.007762796525057237,0,0,0,0,0,588.4989802447585,7.566535577035273e-05,0,0,0,0,0,1.2556
1e18,0.20,5,66.6480,142.18837784890087,240.88446544260086,e1,24530943678214.934,-0.015004201853438023,0,0,0,0,0,402.92706260490405,0.0008475858987641535,0,0,0,0,0,3.7649
1e18,0.20,50,97.9041,150.12756187989552,319.4657402678346,e1,247467921327322.4,-0.010214079366658288,0,0,0,0,0,631.0029778082268,0.00010624837831976221,0,0,0,0,0,1.0184
1e18,0.20,60,33.0733,45.19529547713299,139.4843863555967,e1,94539986848837.23,-0.030235894313792956,0,0,0,0,0,286.97980738967016,0.00031500281931991366,0,0,0,0,0,0.3446
1e18,0.50,0,147.6695,263.6281699738904,485.16897415143615,e1,6845640326182.387,-0.006771878255284512,0,0,0,0,0,101.58072346146236,0.00039067537902563596,0,0,0,0,0,8.5192
1e18,0.50,1,123.3058,263.5758738734945,465.26015585782864,e1,10971126917644.47,-0.008109916900946191,0,0,0,0,0,173.9732089552102,0.0004294789841154863,0,0,0,0,0,6.5299
1e18,0.50,10,188.2092,376.93419913669675,663.1748687231535,e1,14574486907607.395,-0.005313236406980102,0,0,0,0,0,210.04119428506456,0.0002737043174058977,0,0,0,0,0,9.6953
1e18,0.50,2,116.9574,254.75021898424998,467.72326370757185,e1,12799133341620.93,-0.00855012314584767,0,0,0,0,0,168.36006945367097,0.0003588902368753969,0,0,0,0,0,4.9093
1e18,0.50,20,253.64209201942705,568.55652188158,985.3223909963783,e1,34478654103316.42,-0.003942563286867259,0,0,0,0,0,0,0,0,0,0,0,0,0
1e18,0.50,3,108.7935,238.33920576097023,441.54783037143096,e1,17187768532087.219,-0.009191724803763525,0,0,0,0,0,223.94059383400597,0.00037756424514674583,0,0,0,0,0,4.4689
1e18,0.50,30,314.8762,535.0408745641371,879.3191988292765,e1,43350433712144.49,-0.0031758513528647773,0,0,0,0,0,390.75391096478864,0.00012632188462919565,0,0,0,0,0,12.5244
1e18,0.50,4,114.9707,226.5886737640024,441.73654439484545,e1,21853899511840.29,-0.008697869440358238,0,0,0,0,0,213.80749242141252,0.0002881583371572613,0,0,0,0,0,3.8090
1e18,0.50,40,168.4757,317.1048340099386,582.6373925882255,e1,39786136766162.0,-0.005935573194171357,0,0,0,0,0,322.9422541036058,0.00017787503695202293,0,0,0,0,0,5.0488
1e18,0.50,45,88.1193,89.42254334203658,313.7018018276763,e1,56303427523252.164,-0.011348249641631256,0,0,0,0,0,179.392939461488,0.00015055633826510678,0,0,0,0,0,1.1691
1e18,0.50,5,115.7238,231.39979733428788,485.50484660574415,e1,21064297912707.04,-0.008641261925292085,0,0,0,0,0,228.40288437687482,0.00029635593479998513,0,0,0,0,0,3.9688
1e18,0.50,50,57.6938,77.95570463235913,205.06453374041942,e1,29483373861607.293,-0.01733287712695865,0,0,0,0,0,145.1950399687091,0.00033700188896782423,0,0,0,0,0,1.1217
1e18,0.50,60,48.6756,61.028803179482864,126.09819372947024,e1,3196671434695.4126,-0.02054417082676783,0,0,0,0,0,77.3425989764259,0.0025330537453236977,0,0,0,0,0,6.0016
1e18,1.00,0,286.5417,494.21491984334205,731.0270556135771,e1,4084772136154.2466,-0.003489893027883113,0,0,0,0,0,68.51904636916265,0.0002720840265247212,0,0,0,0,0,22.3398
1e18,1.00,1,225.0821,484.537507580224,741.1437065189926,e1,6496993889458.609,-0.004442823639208305,0,0,0,0,0,104.90892995182405,0.00026152918670869596,0,0,0,0,0,13.2496
1e18,1.00,10,108.0168,313.503592634549,527.5302322370084,e1,20567916839162.09,-0.009257815434684161,0,0,0,0,0,388.63100409265445,0.00044467995746118956,0,0,0,0,0,5.1884
1e18,1.00,2,347.0981,546.1323977512003,761.09717160785,e1,2315078612696.4023,-0.0028810297350751,0,0,0,0,0,56.026155654887624,0.0003685336718644112,0,0,0,0,0,44.3999
1e18,1.00,20,199.4857,526.3775870883517,798.9972215531036,e1,8030196794963.183,-0.005012891234957089,0,0,0,0,0,239.36024526781014,0.0004478685821970442,0,0,0,0,0,17.8227
1e18,1.00,3,195.0797,462.6115146930009,749.3871420828772,e1,8095966189003.598,-0.005126109792428253,0,0,0,0,0,113.45836729923829,0.00022904584416970914,0,0,0,0,0,8.7166
1e18,1.00,30,128.0458,407.4716835256464,647.461980838878,e1,47727223931678.62,-0.007809708203764325,0,0,0,0,0,772.697302688854,0.00030434494067975047,0,0,0,0,0,4.9900
1e18,1.00,4,187.6469,472.8988518824223,728.1778910469131,e1,9420790953624.916,-0.0053291580204990335,0,0,0,0,0,179.73609086757756,0.0003152516227274296,0,0,0,0,0,11.1004
1e18,1.00,40,104.8979,154.6943129790281,319.80493371515206,e1,24235387424231.8,-0.009533079570491253,0,0,0,0,0,126.0433733499982,0.00021515958513278595,0,0,0,0,0,2.3675
1e18,1.00,45,144.5773,265.42167027709934,596.9925217889329,e1,30987477407317.11,-0.006916713989534269,0,0,0,0,0,143.21611191085123,0.00010458056759435261,0,0,0,0,0,2.1860
1e18,1.00,5,204.8367,479.6578171481514,666.5567205424072,e1,6091519132319.608,-0.004881937820227766,0,0,0,0,0,184.23576222324553,0.0005257021269702585,0,0,0,0,0,22.0574
1e18,1.00,50,248.2638,373.2273237766361,532.9146304388107,e1,16854414356812.154,-0.004027973065462247,0,0,0,0,0,145.8227828487626,0.00018986895109035214,0,0,0,0,0,11.7026
1e18,1.00,60,30.2637,38.53086189252927,127.15355287206269,e1,10731327681863.46,-0.0330428620485261,0,0,0,0,0,44.33983401559734,0.0004763234903924154,0,0,0,0,0,0.4363
1e18,2.00,0,315.1676,478.09325112861114,855.2418396908954,e1,8521937573008.365,-0.003172914791553734,0,0,0,0,0,66.19688744446404,0.0001150605063847146,0,0,0,0,0,11.4290
1e18,2.00,1,310.1353,479.01273414048677,769.7087882127514,e1,9421653490626.123,-0.0032243996017474724,0,0,0,0,0,90.3749927883976,0.00015227256981538868,0,0,0,0,0,14.6462
1e18,2.00,10,210.4507,306.42371635222764,674.6624976206517,e1,24066492717449.223,-0.0047517070324617685,0,0,0,0,0,115.05685478281272,9.527750801400451e-05,0,0,0,0,0,4.2198
1e18,2.00,2,286.9864,517.8631329487073,873.8428853280554,e1,9284069788534.494,-0.0034844856495157223,0,0,0,0,0,101.1261756524075,0.00015494395788788733,0,0,0,0,0,12.7614
1e18,2.00,20,242.1108,358.08891882843426,687.6915735913417,e1,6496312750789.521,-0.004130339939053389,0,0,0,0,0,61.33107569284024,0.00017764468649752676,0,0,0,0,0,10.4131
1e17,0.50,20,95.8447,71.2468033352986,257.7493620820349,e1,7809391215987.738,-0.010433549980800249,0,0,0,0,0,40.42777292222587,0.0002992539570059235,0,0,0,0,0,2.7490
1e18,2.00,3,308.3994,375.56842769308514,654.3399462646339,e1,9867974010324.66,-0.003242548243189086,0,0,0,0,0,64.50803476226908,0.00012542232720258402,0,0,0,0,0,11.9289
1e18,2.00,30,160.6538,233.4473967910385,409.60130229091214,e1,3711825725347.6455,-0.00622456353904949,0,0,0,0,0,51.18086836835482,0.00042361314726061677,0,0,0,0,0,10.9333
1e18,2.00,4,249.8240,495.0704802408828,796.1806353828015,e1,18385487078436.875,-0.004002817782379448,0,0,0,0,0,169.35970313284653,0.00014140499512737057,0,0,0,0,0,8.8254
1e18,2.00,40,67.8854,100.3471341699655,233.5945358376148,e1,28259951233781.72,-0.01473071246466506,0,0,0,0,0,123.05923848907291,0.00025425792206879635,0,0,0,0,0,1.1717
1e18,2.00,45,100.1087,129.6452761728291,343.97906712709505,e1,19095691256675.316,-0.00998914479457445,0,0,0,0,0,57.71502111374953,0.00012357661855246885,0,0,0,0,0,1.2385
1e18,2.00,5,245.3881,393.4883155563042,699.4000999410426,e1,16977836695425.627,-0.004075177652297623,0,0,0,0,0,129.36998277000805,0.0001376264793635658,0,0,0,0,0,8.2872
1e18,2.00,50,138.7158,146.295133428788,452.67183619978107,e1,37548836724221.984,-0.007208986675309192,0,0,0,0,0,56.662436938851776,4.835657748200834e-05,0,0,0,0,0,0.9305
1e18,2.00,60,92.2364,90.64525933209805,308.0348508422471,e1,10150493189171.61,-0.010841708224952349,0,0,0,0,0,25.188439963321656,0.00011862828490531088,0,0,0,0,0,1.0092
1e18,5.00,0,368.3610,776.3466875305314,1226.2338169839131,e1,13352702593669.15,-0.0027147280549090387,0,0,0,0,0,118.36367300288767,8.778226866487567e-05,0,0,0,0,0,11.9112
1e18,5.00,1,365.4781,787.4540901372864,1245.6467356354756,e1,13683445804561.936,-0.002736141977058302,0,0,0,0,0,140.45896558038754,0.00010007806071901818,0,0,0,0,0,13.3679
1e18,5.00,10,202.2083,545.2733148361829,1043.6819028931186,e1,55662576042962.625,-0.004945396627641979,0,0,0,0,0,382.9490260192265,8.52727916944177e-05,0,0,0,0,0,3.4866
1e18,5.00,2,393.5502,805.8265675229512,1614.413118521014,e1,9645289310940.22,-0.002540971853971779,0,0,0,0,0,69.53879756702595,5.8497628640080556e-05,0,0,0,0,0,9.0602
1e18,5.00,20,265.9275,416.3220250147393,783.6351775456918,e1,14771994564596.36,-0.0037604236068154097,0,0,0,0,0,79.99361039433253,8.885894296349392e-05,0,0,0,0,0,6.2839
1e18,5.00,3,350.4175,1214.6365782868693,1839.326884022572,e1,10602963602951.447,-0.0028537390580684182,0,0,0,0,0,270.3400688916087,0.0001657932808002277,0,0,0,0,0,20.3582
1e18,5.00,30,170.0001,338.10069869451706,572.0925838120106,e1,8694371712468.106,-0.005882349923911104,0,0,0,0,0,104.74827156061251,0.00026206609079363745,0,0,0,0,0,7.5737
1e18,5.00,4,313.1803,868.1787627726776,1774.1618652741515,e1,21500431765074.08,-0.0031930484473157747,0,0,0,0,0,194.5112979070148,6.722909498093118e-05,0,0,0,0,0,6.5940
1e18,5.00,40,127.5731,231.13783603133157,535.5801545691907,e1,5003007003537.184,-0.007838645927530141,0,0,0,0,0,31.002972346364743,0.000157571738204869,0,0,0,0,0,2.5645
1e18,5.00,45,89.0722,228.08004354838712,420.6087011749347,e1,5920086835170.853,-0.011226851550163761,0,0,0,0,0,61.65473519048662,0.0003168335855438494,0,0,0,0,0,2.5137
1e18,5.00,5,409.7926,1073.7321805440918,2124.1935503748,e1,8051486902567.888,-0.002440259078597256,0,0,0,0,0,97.81888689672556,7.465899159987108e-05,0,0,0,0,0,12.5375
1e18,5.00,50,56.8816,106.18531981807462,265.6688249136697,e1,23435516428721.617,-0.01758037940689592,0,0,0,0,0,80.54831056409671,0.00017950434800160522,0,0,0,0,0,0.5808
1e18,5.00,60,64.7401,150.78549459277355,232.72301131137877,e1,9534076808308.451,-0.015446366663374497,0,0,0,0,0,93.49253507262716,0.0005073268412497767,0,0,0,0,0,2.1264
1e19,0.01,0,206.2060,244.83085130992703,1091.7892704865444,e1,814833690417431.9,-0.004849519079644269,0,0,0,0,0,1781.2392817821094,3.0736080748149336e-05,0,0,0,0,0,1.3069
1e19,0.01,1,221.2223,328.8284360007129,1076.3072191053288,e1,757797448521933.4,-0.004520339054718332,0,0,0,0,0,2171.6990705147095,3.8975068235300025e-05,0,0,0,0,0,1.9074
1e19,0.01,10,225.2596,567.9163639279984,1148.0016677954018,e1,714946560431170.5,-0.004439322009057259,0,0,0,0,0,4334.505449212034,6.943240240930375e-05,0,0,0,0,0,3.5231
1e19,0.01,2,215.5509,495.2687908839779,1001.9943654696132,e1,660490162501678.6,-0.004639275030019948,0,0,0,0,0,3218.896337090749,6.381297804426875e-05,0,0,0,0,0,2.9649
1e19,0.01,20,172.0094,315.0154468454821,665.923043530565,e1,849103324554231.5,-0.005813636481999255,0,0,0,0,0,2658.058013407662,6.244518982517277e-05,0,0,0,0,0,1.8476
1e19,0.01,3,218.4978,372.2737169132061,844.3248193904828,e1,854685905033792.1,-0.004576704385565366,0,0,0,0,0,2836.3212979234363,5.330284573018248e-05,0,0,0,0,0,2.5447
1e19,0.01,30,147.8055,353.5942108715023,700.6710100160396,e1,679490100193518.5,-0.006765648484201293,0,0,0,0,0,4570.261258817229,0.00012523577654957192,0,0,0,0,0,2.7360
1e19,0.01,4,237.7093,440.8370529495633,922.9405165032972,e1,697520918674796.8,-0.004206819201637491,0,0,0,0,0,2690.9495394741916,5.552316644316932e-05,0,0,0,0,0,3.1374
1e19,0.01,40,126.5243,416.1618508287293,754.9861602209944,e1,399946649585221.3,-0.007903619671128492,0,0,0,0,0,5701.418961495688,0.00024001711444909425,0,0,0,0,0,3.8423
1e19,0.01,45,128.3402,424.68285510604164,766.4381126358937,e1,422644125360234.0,-0.007791792409969583,0,0,0,0,0,6749.197978256863,0.0002646078012305111,0,0,0,0,0,4.3584
1e19,0.01,5,220.5841,700.8284687756193,1327.455594065229,e1,664332809718923.5,-0.004533419336615905,0,0,0,0,0,6351.07309628307,9.274609861439601e-05,0,0,0,0,0,4.5128
1e19,0.01,50,113.9101,379.74916227053995,713.851489841383,e1,779983054805762.1,-0.008778854764294047,0,0,0,0,0,8033.166187398604,0.00018535892184233776,0,0,0,0,0,2.4051
1e19,0.01,60,84.4236,284.7588533951167,559.9135709142755,e1,682567773221824.0,-0.011845029241651407,0,0,0,0,0,9771.472787801555,0.00033266727193305467,0,0,0,0,0,2.3710
1e19,0.02,0,216.3205,555.1060896988058,1343.6018672785597,e1,611430529070522.6,-0.004622770365433022,0,0,0,0,0,4386.454160792055,7.343997327083143e-05,0,0,0,0,0,3.4366
1e19,0.02,1,204.6993,526.4787171627161,1234.2925471395472,e1,669383547740971.9,-0.004885214139419023,0,0,0,0,0,4320.525841795774,7.135673972239578e-05,0,0,0,0,0,2.9900
1e19,0.02,10,268.2205,868.182097362324,1362.4163985564069,e1,326534975714603.7,-0.0037282753151519927,0,0,0,0,0,5836.021411207817,0.00015882958224327213,0,0,0,0,0,11.4266
1e19,0.02,2,193.0067,613.5660311174479,1269.3589339868117,e1,808443553079864.1,-0.005181167373141463,0,0,0,0,0,6910.885324928804,8.903161784201435e-05,0,0,0,0,0,3.3166
1e19,0.02,20,231.1050,850.3181334877918,1217.0225319907324,e1,275761544900958.62,-0.004327037311620468,0,0,0,0,0,7633.312498579447,0.00026616932733814847,0,0,0,0,0,14.2160
1e19,0.02,3,200.7782,699.9478608982358,1304.075467385493,e1,694966617400861.1,-0.004980620066891925,0,0,0,0,0,12155.194558681269,0.0001717782176742434,0,0,0,0,0,6.9247
1e19,0.02,30,171.5095,633.4275050793085,1046.6539638210656,e1,336287073384664.1,-0.005830582025723037,0,0,0,0,0,10382.427887602798,0.0003637373899636408,0,0,0,0,0,10.6995
1e19,0.02,4,215.2295,848.2619015327037,1402.846025574764,e1,616244040702002.6,-0.004646202285859026,0,0,0,0,0,11064.023852002607,0.00015797180424507692,0,0,0,0,0,7.3178
1e19,0.02,40,152.2933,490.0468058813045,847.1378121190519,e1,252745329164807.34,-0.006566275350585894,0,0,0,0,0,4696.242044003203,0.00027424444469345744,0,0,0,0,0,6.3606
1e19,0.02,45,161.2715,598.8995597754412,897.8328739796829,e1,203711768814570.97,-0.006200723263084289,0,0,0,0,0,4740.645820331096,0.00030867483221795573,0,0,0,0,0,8.0282
1e19,0.02,5,217.6156,609.1874436196756,1253.4974933434323,e1,621227900501089.0,-0.004595259578459235,0,0,0,0,0,4633.828050472935,7.851960900892776e-05,0,0,0,0,0,3.7184
1e19,0.02,50,122.0482,444.71187139547305,785.2859747638565,e1,686445372540633.9,-0.008193486254692649,0,0,0,0,0,9763.66216642956,0.00022854629441693044,0,0,0,0,0,3.4044
1e19,0.02,60,106.0277,389.5321413919088,639.8265079932276,e1,306893104996818.5,-0.009431494708118385,0,0,0,0,0,6362.598028088188,0.00039889906918338523,0,0,0,0,0,4.4844
1e19,0.05,0,200.8055,716.2417668240953,1131.8339175993583,e1,318020501027870.7,-0.004979942510827584,0,0,0,0,0,6404.060573097631,0.00021614853096244333,0,0,0,0,0,8.7157
1e19,0.05,1,181.7330,630.9770190251292,918.1999873017286,e1,657246311295242.9,-0.005502578953339412,0,0,0,0,0,11220.404197300131,0.00021877601041620193,0,0,0,0,0,7.2255
1e19,0.05,10,236.3089,767.7198365710212,1193.5047234004635,e1,382310779388605.25,-0.004231748959488113,0,0,0,0,0,6213.4991639823775,0.0001645927961836611,0,0,0,0,0,9.1912
1e19,0.05,2,186.4095,596.0291363393335,1127.7080099803957,e1,661985547984324.8,-0.005364534508514992,0,0,0,0,0,6034.422222248712,0.00010416432484458194,0,0,0,0,0,3.6196
1e19,0.05,20,275.9745,842.7604638923542,1423.2703430582783,e1,234624381047954.5,-0.0036235232396076775,0,0,0,0,0,3954.3270027519793,0.0001470274606538534,0,0,0,0,0,11.1979
1e19,0.05,3,175.2707,655.4059979860988,1070.8539430939227,e1,569581880297549.6,-0.0057054592398100385,0,0,0,0,0,8553.769076295765,0.00017242056837271172,0,0,0,0,0,5.2967
1e19,0.05,30,243.1204,679.416208073427,1222.9055646943502,e1,146282672442241.88,-0.004113188987785878,0,0,0,0,0,2593.4775680656376,0.00018375286935608655,0,0,0,0,0,10.8612
1e19,0.05,4,158.7006,618.7646202103012,1088.8629413651754,e1,1139712851562768.2,-0.006301174691826658,0,0,0,0,0,14566.505937265387,0.00014777242080686535,0,0,0,0,0,3.7218
1e19,0.05,40,212.0327,727.9492775084653,1249.3076182676882,e1,233461917839192.03,-0.0047162536757274715,0,0,0,0,0,5731.104628166731,0.00024545220558138276,0,0,0,0,0,11.0350
1e19,0.05,45,197.9116,699.2956042060239,1223.4945876314382,e1,338422036898000.44,-0.005052760167368428,0,0,0,0,0,5717.652129529835,0.00017364685093756768,0,0,0,0,0,6.8016
1e19,0.05,5,196.8326,828.1655677062911,1313.3658557119938,e1,564890240255392.2,-0.005080458528902212,0,0,0,0,0,13609.59043270088,0.0002230923765260374,0,0,0,0,0,8.6433
1e19,0.05,50,141.4644,550.576486544288,1074.8159803956512,e1,920693049901547.5,-0.007068918158898021,0,0,0,0,0,11332.280086707762,0.00014899805868079298,0,0,0,0,0,2.9818
1e19,0.05,60,90.4765,343.75925813580454,579.7798102655497,e1,602130965501500.9,-0.011052588004402807,0,0,0,0,0,8346.523205232139,0.0002968959571868881,0,0,0,0,0,2.4304
1e19,0.10,0,180.0035,656.7209381393691,1156.6812068971662,e1,258493331383666.88,-0.005555447636604455,0,0,0,0,0,5547.314754022991,0.00023383950314321243,0,0,0,0,0,7.5767
1e19,0.10,1,214.8263,699.2481554090181,1146.4898057387277,e1,109870004004660.06,-0.004654923103734673,0,0,0,0,0,2996.441732948948,0.00029242355748751664,0,0,0,0,0,13.4954
1e19,0.10,10,313.8848,805.6005789609694,1513.680490919622,e1,123709620555957.52,-0.003185882324530776,0,0,0,0,0,1622.6647219086512,0.00011137383059284952,0,0,0,0,0,10.9730
1e19,0.10,2,206.3850,669.3906968989486,1164.1761665122083,e1,190464497855178.94,-0.004845314070576636,0,0,0,0,0,3340.382855120621,0.00018892917463195064,0,0,0,0,0,8.0474
1e19,0.10,20,379.1686,909.8449209588305,1571.1486885581887,e1,117518973557116.4,-0.0026373495277520614,0,0,0,0,0,1483.3942034465904,0.00010063159369735234,0,0,0,0,0,14.4677
1e19,0.10,3,177.2035,594.3669331669935,1035.028619140973,e1,355765274599382.44,-0.005643228182700565,0,0,0,0,0,5580.7387127458405,0.0001902172256584757,0,0,0,0,0,5.9730
1e19,0.10,30,363.2563,824.2471562555695,1694.3655843432543,e1,207866933919822.44,-0.0027528771191421488,0,0,0,0,0,1666.5234344375967,6.239266369172489e-05,0,0,0,0,0,8.2330
1e19,0.10,4,185.4967,623.0619875245053,1081.9519536624484,e1,447366088499927.8,-0.005390932146650741,0,0,0,0,0,6381.419041278499,0.00016529233445011305,0,0,0,0,0,5.6875
1e19,0.10,40,297.6995,932.8314550436639,1689.235829486722,e1,617601900696878.5,-0.003359091710361286,0,0,0,0,0,5212.441463126178,6.348299185907678e-05,0,0,0,0,0,5.6262
1e19,0.10,45,230.8242,666.4367466939939,1331.3132656745677,e1,985853330672729.0,-0.004332300446778027,0,0,0,0,0,5704.4118339646075,5.693642388733234e-05,0,0,0,0,0,3.0336
1e19,0.10,5,225.4450,650.9099939850294,1210.7916639190873,e1,218438093280353.12,-0.0044356707563303985,0,0,0,0,0,2866.2852403546954,0.00013875105544476068,0,0,0,0,0,7.0521
1e19,0.10,50,169.5584,581.5427237301728,1141.152742086972,e1,1201844689686157.0,-0.005897674236340555,0,0,0,0,0,8912.22407801115,8.468876586979403e-05,0,0,0,0,0,2.4348
1e19,0.10,60,109.7498,364.9120248618784,817.4678259668509,e1,880237911000320.0,-0.009111634747776685,0,0,0,0,0,7002.89517838411,0.00013143358580629329,0,0,0,0,0,1.5831
1e19,0.20,0,313.7168,1438.4592081001606,2368.292368321155,e1,82806704843628.36,-0.0031875884595478706,0,0,0,0,0,3074.9747877255777,0.0001931327290542632,0,0,0,0,0,19.0078
